27,2001,-0.1391157714,3,3,4,3.8745710322,7.902768262
27,2001,-0.6414709183,3,2,0.3,3.8745710322,7.902768262
27,2001,-0.9089706752,1,1,1.4,3.8745710322,7.902768262
27,2001,-0.3829634516,1,6,2,3.8745710322,7.902768262
27,2001,-0.5918448311,0,1,3,3.8745710322,7.902768262
27,2001,-0.2285816393,3,1,2.5,3.8745710322,7.902768262
27,2001,-0.0500296186,0,3,1.1,3.8745710322,7.902768262
27,2001,0.0553961919,0,0,4,3.8745710322,7.902768262
27,2001,-0.5918448311,4,0,3.5,3.8745710322,7.902768262
27,2001,-0.5918448311,1,0,6.7,3.8745710322,7.902768262
27,2001,-0.6115854877,3,0,4.5,3.8745710322,7.902768262
27,2001,-0.9546640947,3,5,2.4,3.8745710322,7.902768262
27,2001,-0.5918448311,3,1,1.4,3.8745710322,7.902768262
27,2001,-0.9216680354,0,1,0.3,3.8745710322,7.902768262
27,2001,0.2713593381,2,2,2,3.8745710322,7.902768262
27,2001,-0.6414709183,0,1,1.4,3.8745710322,7.902768262
27,2001,-0.0500296186,0,0,0.9,3.8745710322,7.902768262
27,2001,-0.6414709183,1,7,1.8,3.8745710322,7.902768262
27,2001,-0.9247786641,1,3,1.7,3.8745710322,7.902768262
27,2001,0.7438290544,3,7,1.4,3.8745710322,7.902768262
27,2001,0.4365560097,3,7,1.2,3.8745710322,7.902768262
27,2001,-0.6414709183,6,6,2.6,3.8745710322,7.902768262
27,2001,-0.9845495252,3,4,1.4,3.8745710322,7.902768262
27,2001,-0.6015191989,3,1,1.8,3.8745710322,7.902768262
27,2001,-0.8492382842,1,6,0.6,3.8745710322,7.902768262
27,2001,-0.0500296186,2,7,0.8,3.8745710322,7.902768262
27,2001,-0.0500296186,0,1,0.3,3.8745710322,7.902768262
27,2001,-0.5766669127,1,1,1.6,3.8745710322,7.902768262
27,2001,-0.3074230717,0,0,5,3.8745710322,7.902768262
27,2001,-0.5918448311,4,1,1.3,3.8745710322,7.902768262
27,2001,-0.6713563489,1,1,0.6,3.8745710322,7.902768262
27,2001,-0.6115854877,0,6,0.6,3.8745710322,7.902768262
27,2001,0.7996287775,1,5,1.5,3.8745710322,7.902768262
27,2001,-0.8002822824,4,5,3.3,3.8745710322,7.902768262
27,2001,-0.5577347582,2,4,0.3,3.8745710322,7.902768262
27,2001,-0.6667326722,4,5,1.2,3.8745710322,7.902768262
27,2001,-0.3894274579,3,0,4.2,3.8745710322,7.902768262
27,2001,0.1611920823,0,6,1.4,3.8745710322,7.902768262
27,2001,-0.5716337683,4,1,3.3,3.8745710322,7.902768262
27,2001,-0.8452671462,1,1,1.4,3.8745710322,7.902768262
27,2001,0.3437890892,1,5,0.4,3.8745710322,7.902768262
27,2001,-0.3373085023,0,5,1.7,3.8745710322,7.902768262
27,2001,0.627096835,1,1,2.1,3.8745710322,7.902768262
27,2001,-0.6414709183,2,2,1.9,3.8745710322,7.902768262
27,2001,-0.024115326,4,1,1.5,3.8745710322,7.902768262
27,2001,0.6119493858,0,2,0.3,3.8745710322,7.902768262
27,2001,-0.2445415818,9,7,0.8,3.8745710322,7.902768262
27,2001,0.0097412426,4,5,0.4,3.8745710322,7.902768262
27,2001,-0.6414709183,3,2,0.3,3.8745710322,7.902768262
27,2001,-0.6115854877,1,7,1.1,3.8745710322,7.902768262
27,2001,0.627096835,1,1,1,3.8745710322,7.902768262
27,2001,-0.0500296186,5,1,2.3,3.8745710322,7.902768262
27,2001,0.1523877546,3,1,1.5,3.8745710322,7.902768262
27,2001,-0.5817000571,0,4,1.1,3.8745710322,7.902768262
27,2001,0.6286783457,6,1,0.8,3.8745710322,7.902768262
27,2001,-0.6414709183,1,1,2.3,3.8745710322,7.902768262
27,2001,-0.6015191989,2,0,4.2,3.8745710322,7.902768262
27,2001,-0.7851043641,2,5,2,3.8745710322,7.902768262
27,2001,0.0553961919,0,1,0.5,3.8745710322,7.902768262
27,2001,0.0057701046,5,7,2.2,3.8745710322,7.902768262
27,2001,0.8385184906,7,7,5.3,3.8745710322,7.902768262
27,2001,-0.0247854114,0,1,1.8,3.8745710322,7.902768262
27,2001,-0.3185993829,6,5,1.7,3.8745710322,7.902768262
27,2001,-0.9845495252,6,5,0.3,3.8745710322,7.902768262
27,2001,-0.5876201888,3,6,1.7,3.8745710322,7.902768262
27,2001,-0.5278493276,3,6,1.5,3.8745710322,7.902768262
27,2001,-0.8797938002,1,1,1.9,3.8745710322,7.902768262
27,2001,-0.1099004263,2,1,2.3,3.8745710322,7.902768262
27,2001,0.0896446814,3,6,2.3,3.8745710322,7.902768262
27,2001,0.0553961919,1,7,2.8,3.8745710322,7.902768262
27,2001,-0.5316820489,1,4,0.5,3.8745710322,7.902768262
27,2001,1.4552039975,1,4,1.5,3.8745710322,7.902768262
27,2001,-0.1587444893,2,3,0.9,3.8745710322,7.902768262
27,2001,-0.6926584544,3,5,1.5,3.8745710322,7.902768262
27,2001,-0.9845495252,5,3,0.4,3.8745710322,7.902768262
27,2001,-0.3034519337,3,1,0.8,3.8745710322,7.902768262
27,2001,-0.5021885393,4,4,0.3,3.8745710322,7.902768262
27,2001,-0.024115326,5,4,0.9,3.8745710322,7.902768262
27,2001,-0.8948932335,2,4,0.4,3.8745710322,7.902768262
27,2001,-0.5659305385,1,7,3.6,3.8745710322,7.902768262
27,2001,-0.452170531,1,4,1.5,3.8745710322,7.902768262
27,2001,0.5514362735,1,6,2.1,3.8745710322,7.902768262
27,2001,-0.5220076811,1,6,4.1,3.8745710322,7.902768262
27,2001,0.0057701046,0,2,1,3.8745710322,7.902768262
27,2001,-0.024115326,5,1,1,3.8745710322,7.902768262
27,2001,-0.6673852109,2,6,1.4,3.8745710322,7.902768262
27,2001,-0.6566183675,5,1,0.4,3.8745710322,7.902768262
27,2001,-0.6414709183,2,5,0.6,3.8745710322,7.902768262
27,2001,-0.5360451079,1,1,1.1,3.8745710322,7.902768262
27,2001,0.0396266732,2,7,1.3,3.8745710322,7.902768262
27,2001,-0.6115854877,4,4,1.8,3.8745710322,7.902768262
27,2001,-0.9550735624,5,5,0.5,3.8745710322,7.902768262
27,2001,0.3511243602,5,7,3.5,3.8745710322,7.902768262
27,2001,0.4917855939,6,2,1.2,3.8745710322,7.902768262
27,2001,-0.4762742467,7,6,2.3,3.8745710322,7.902768262
27,2001,0.4066705791,2,4,1.7,3.8745710322,7.902768262
27,2001,-0.1328301967,3,1,1.6,3.8745710322,7.902768262
27,2001,0.6310504262,1,2,0.6,3.8745710322,7.902768262
27,2001,-0.6065523433,0,1,0.9,3.8745710322,7.902768262
27,2001,-0.0657991372,1,0,1.2,3.8745710322,7.902768262
27,2001,0.1523877546,0,5,3.6,3.8745710322,7.902768262
27,2001,0.6500305967,3,6,0.5,3.8745710322,7.902768262
27,2001,-0.6115854877,3,4,0.5,3.8745710322,7.902768262
27,2001,-0.9247786641,3,6,0.9,3.8745710322,7.902768262
27,2001,-0.9845495252,6,6,1.5,3.8745710322,7.902768262
27,2001,-0.6115854877,5,5,2.6,3.8745710322,7.902768262
27,2001,-0.6414709183,1,6,1.6,3.8745710322,7.902768262
27,2001,-0.020144188,0,3,0.3,3.8745710322,7.902768262
27,2001,-0.6115854877,1,1,1.2,3.8745710322,7.902768262
27,2001,-0.6374997803,3,3,0.4,3.8745710322,7.902768262
27,2001,-0.3913376635,2,2,0.8,3.8745710322,7.902768262
27,2001,-0.4668780433,3,4,1.2,3.8745710322,7.902768262
27,2001,-0.6115854877,6,6,2.5,3.8745710322,7.902768262
27,2001,-0.9845495252,6,6,1.9,3.8745710322,7.902768262
27,2001,-0.5659305385,1,2,0.7,3.8745710322,7.902768262
27,2001,-0.5360451079,0,0,2.5,3.8745710322,7.902768262
27,2001,-0.6414709183,0,1,0.8,3.8745710322,7.902768262
27,2001,-0.9050380074,0,6,1.8,3.8745710322,7.902768262
27,2001,-0.020144188,4,7,1,3.8745710322,7.902768262
27,2001,-0.6414709183,2,4,0.6,3.8745710322,7.902768262
27,2001,0.014774387,3,1,1.5,3.8745710322,7.902768262
27,2001,-0.020144188,3,5,1,3.8745710322,7.902768262
27,2001,-0.020144188,4,5,0.3,3.8745710322,7.902768262
27,2001,0.1523877546,0,1,1.9,3.8745710322,7.902768262
27,2001,-0.8200229391,2,4,2.2,3.8745710322,7.902768262
27,2001,-0.8751525768,5,5,1.5,3.8745710322,7.902768262
27,2001,-0.9100406826,3,0,6.8,3.8745710322,7.902768262
27,2001,-0.4672699643,1,0,1.4,3.8745710322,7.902768262
27,2001,-0.0260258494,0,2,1.1,3.8745710322,7.902768262
27,2001,-0.1295411364,2,0,1.5,3.8745710322,7.902768262
27,2001,-0.9845495252,3,5,0.3,3.8745710322,7.902768262
27,2001,0.627096835,5,0,3.3,3.8745710322,7.902768262
27,2001,-0.6414709183,7,0,0.6,3.8745710322,7.902768262
27,2001,-0.0996557058,1,2,1.7,3.8745710322,7.902768262
27,2001,0.224285837,0,1,1.1,3.8745710322,7.902768262
27,2001,0.0852816225,5,1,0.3,3.8745710322,7.902768262
27,2001,-0.5320739699,1,1,1.1,3.8745710322,7.902768262
27,2001,-0.5385863517,8,7,2.8,3.8745710322,7.902768262
27,2001,-0.5918448311,1,2,2.3,3.8745710322,7.902768262
27,2001,-0.020144188,3,5,2.2,3.8745710322,7.902768262
27,2001,-0.3333373643,2,1,1.2,3.8745710322,7.902768262
27,2001,-0.5364545756,5,2,0.4,3.8745710322,7.902768262
27,2001,-0.9050380074,3,4,0.6,3.8745710322,7.902768262
27,2001,-0.9546640947,3,1,2.6,3.8745710322,7.902768262
27,2001,-0.9247786641,5,5,0.7,3.8745710322,7.902768262
27,2001,0.3105812014,6,7,1,3.8745710322,7.902768262
27,2001,-0.2660836253,4,6,0.8,3.8745710322,7.902768262
27,2001,-0.9546640947,1,1,1,3.8745710322,7.902768262
27,2001,0.0852816225,1,2,1.8,3.8745710322,7.902768262
27,2001,-0.160667005,2,3,0.3,3.8745710322,7.902768262
27,2001,-0.5619594005,2,6,1.8,3.8745710322,7.902768262
27,2001,0.7240883977,3,1,2.5,3.8745710322,7.902768262
27,2001,-0.8755620445,6,7,0.6,3.8745710322,7.902768262
27,2001,-0.7863567943,3,7,1.1,3.8745710322,7.902768262
27,2001,-0.333746832,4,3,0.7,3.8745710322,7.902768262
27,2001,-0.974975322,5,5,1.3,3.8745710322,7.902768262
27,2001,-0.6414709183,3,4,0.6,3.8745710322,7.902768262
27,2001,0.224285837,1,6,1.5,3.8745710322,7.902768262
27,2001,-0.4739985981,7,7,0.8,3.8745710322,7.902768262
27,2001,-0.5716337683,3,6,4.1,3.8745710322,7.902768262
27,2001,0.1454444046,1,4,2.1,3.8745710322,7.902768262
27,2001,0.0057701046,6,1,1.9,3.8745710322,7.902768262
27,2001,-0.6414709183,4,3,0.6,3.8745710322,7.902768262
27,2001,-0.9546640947,4,1,1.7,3.8745710322,7.902768262
27,2001,-0.9648197083,5,1,0.7,3.8745710322,7.902768262
27,2001,-0.5081086709,3,1,2.2,3.8745710322,7.902768262
27,2001,-0.3333373643,3,2,1.6,3.8745710322,7.902768262
27,2001,-0.5068297627,1,5,2.5,3.8745710322,7.902768262
27,2001,-0.6713563489,4,3,1.1,3.8745710322,7.902768262
27,2001,0.080640399,1,2,1.5,3.8745710322,7.902768262
27,2001,0.2121586158,7,5,0.3,3.8745710322,7.902768262
27,2001,-0.9247786641,3,5,0.8,3.8745710322,7.902768262
27,2001,-0.6267329369,1,3,2,3.8745710322,7.902768262
27,2001,-0.6115854877,0,0,4.8,3.8745710322,7.902768262
27,2001,-0.9546640947,2,6,1.6,3.8745710322,7.902768262
27,2001,0.0934774028,3,1,2.5,3.8745710322,7.902768262
27,2001,0.2020138419,3,0,4.5,3.8745710322,7.902768262
27,2001,-0.5537636202,3,5,1.4,3.8745710322,7.902768262
27,2001,0.8035999156,2,1,2.3,3.8745710322,7.902768262
27,2001,-0.6414709183,2,1,2.1,3.8745710322,7.902768262
27,2001,-0.6115854877,6,6,1.6,3.8745710322,7.902768262
27,2001,-0.6566183675,1,0,5.5,3.8745710322,7.902768262
27,2001,-0.5817000571,9,3,0.4,3.8745710322,7.902768262
27,2001,-0.9546640947,5,1,1,3.8745710322,7.902768262
27,2001,0.6942029671,7,6,0.6,3.8745710322,7.902768262
27,2001,-0.5962254368,4,5,0.4,3.8745710322,7.902768262
27,2001,-0.9947051389,6,1,3.7,3.8745710322,7.902768262
27,2001,-0.8162422249,1,1,1.4,3.8745710322,7.902768262
27,2001,-0.0920478249,3,7,1.4,3.8745710322,7.902768262
27,2001,-0.024115326,3,0,4.6,3.8745710322,7.902768262
27,2001,-0.9845495252,3,1,2.4,3.8745710322,7.902768262
27,2001,-0.9201854565,3,1,4,3.8745710322,7.902768262
27,2001,0.1753298352,2,1,1.5,3.8745710322,7.902768262
27,2001,-0.8751525768,1,6,1.7,3.8745710322,7.902768262
27,2001,-0.5360451079,0,1,1.7,3.8745710322,7.902768262
27,2001,-0.5619594005,2,1,4.6,3.8745710322,7.902768262
27,2001,-0.6115854877,5,5,0.6,3.8745710322,7.902768262
27,2001,-0.6414709183,6,0,5.7,3.8745710322,7.902768262
27,2001,-0.5320739699,6,4,3.1,3.8745710322,7.902768262
27,2001,-0.4348728942,1,6,1.5,3.8745710322,7.902768262
27,2001,-0.3632227949,2,1,2.5,3.8745710322,7.902768262
27,2001,-0.4782232403,3,6,1.8,3.8745710322,7.902768262
27,2001,0.0934774028,3,4,0.3,3.8745710322,7.902768262
27,2001,-0.9546640947,1,0,1.5,3.8745710322,7.902768262
27,2001,-0.9546640947,1,6,2,3.8745710322,7.902768262
27,2001,-0.7863567943,4,6,2.9,3.8745710322,7.902768262
27,2001,-0.6115854877,3,7,3.2,3.8745710322,7.902768262
27,2001,-0.1847707207,4,4,1.6,3.8745710322,7.902768262
27,2001,-0.8848269447,3,4,0.3,3.8745710322,7.902768262
27,2001,-0.5061596773,3,6,2.9,3.8745710322,7.902768262
27,2001,-0.2933856449,3,6,2.6,3.8745710322,7.902768262
27,2001,0.1590723637,4,6,3.1,3.8745710322,7.902768262
27,2001,-0.6115854877,3,4,3.6,3.8745710322,7.902768262
27,2001,-0.3632227949,0,5,0.4,3.8745710322,7.902768262
27,2001,-0.4427343128,7,3,0.5,3.8745710322,7.902768262
27,2001,-0.5550335972,0,3,1.1,3.8745710322,7.902768262
27,2001,-0.6414709183,3,3,2.4,3.8745710322,7.902768262
27,2001,-0.9546640947,8,6,2.6,3.8745710322,7.902768262
27,2001,-0.024115326,5,5,1.3,3.8745710322,7.902768262
27,2001,-0.0205536557,3,2,1.3,3.8745710322,7.902768262
27,2001,-0.1092303408,2,3,1.6,3.8745710322,7.902768262
27,2001,0.1450524836,3,1,1.9,3.8745710322,7.902768262
27,2001,-0.5021885393,4,6,2.1,3.8745710322,7.902768262
27,2001,-0.3333373643,3,1,4,3.8745710322,7.902768262
27,2001,-0.5320739699,3,5,1.7,3.8745710322,7.902768262
27,2001,-0.1111793345,2,1,5.5,3.8745710322,7.902768262
27,2001,0.3620776362,2,6,1.6,3.8745710322,7.902768262
27,2001,-0.4128488822,0,5,0.8,3.8745710322,7.902768262
27,2001,0.4325848717,3,6,1.6,3.8745710322,7.902768262
27,2001,0.0852816225,0,3,1.2,3.8745710322,7.902768262
27,2001,1.992656151,5,6,2.8,3.8745710322,7.902768262
27,2001,-0.6069922802,4,3,4.8,3.8745710322,7.902768262
27,2001,-0.020144188,0,0,3.3,3.8745710322,7.902768262
27,2001,-0.6414709183,0,6,1.8,3.8745710322,7.902768262
27,2001,-0.5981475013,6,5,1.9,3.8745710322,7.902768262
27,2001,-0.5619594005,1,5,0.7,3.8745710322,7.902768262
27,2001,-0.6115854877,0,0,1.7,3.8745710322,7.902768262
27,2001,-0.5316820489,1,1,2.1,3.8745710322,7.902768262
27,2001,-0.0500296186,4,0,3.7,3.8745710322,7.902768262
27,2001,0.2318992725,3,7,0.8,3.8745710322,7.902768262
27,2001,0.8035999156,3,7,1.1,3.8745710322,7.902768262
27,2001,0.566916506,5,0,0.7,3.8745710322,7.902768262
27,2001,-0.024115326,5,0,3.7,3.8745710322,7.902768262
27,2001,-0.8751525768,1,0,1.2,3.8745710322,7.902768262
27,2001,-0.5817000571,3,0,4,3.8745710322,7.902768262
27,2001,-0.5022365552,2,2,0.7,3.8745710322,7.902768262
27,2001,-0.8848269447,5,1,0.3,3.8745710322,7.902768262
27,2001,-0.5918448311,0,0,6.1,3.8745710322,7.902768262
27,2001,-0.7863567943,0,1,2.3,3.8745710322,7.902768262
27,2001,-0.5360451079,1,1,1.6,3.8745710322,7.902768262
27,2001,-0.9039375308,2,1,2.1,3.8745710322,7.902768262
27,2001,-0.6414709183,3,1,2.6,3.8745710322,7.902768262
27,2001,-0.6713563489,3,3,2.5,3.8745710322,7.902768262
27,2001,-0.6374997803,0,1,1.2,3.8745710322,7.902768262
27,2001,-0.7863567943,1,1,2.1,3.8745710322,7.902768262
27,2001,0.1523877546,3,5,2.3,3.8745710322,7.902768262
27,2001,-0.9546640947,4,6,1.8,3.8745710322,7.902768262
27,2001,-0.2445415818,7,3,3.3,3.8745710322,7.902768262
27,2001,-0.8751525768,4,6,2,3.8745710322,7.902768262
27,2001,-0.5360451079,3,0,3.5,3.8745710322,7.902768262
27,2001,-0.9845495252,5,3,2.2,3.8745710322,7.902768262
27,2001,-0.6414709183,2,6,2.3,3.8745710322,7.902768262
27,2001,-0.6713563489,2,5,1.1,3.8745710322,7.902768262
27,2001,-0.6713563489,2,5,0.7,3.8745710322,7.902768262
27,2001,-0.5716337683,1,6,1.5,3.8745710322,7.902768262
27,2001,0.0852816225,3,5,2.3,3.8745710322,7.902768262
27,2001,-0.6414709183,3,1,2.7,3.8745710322,7.902768262
27,2001,-0.5918448311,2,0,6,3.8745710322,7.902768262
27,2001,-0.5360451079,3,3,1.7,3.8745710322,7.902768262
27,2001,-0.6414709183,1,3,0.9,3.8745710322,7.902768262
27,2001,-0.9546640947,2,0,3.2,3.8745710322,7.902768262
27,2001,0.0057701046,0,1,2.8,3.8745710322,7.902768262
27,2001,-0.7767821593,7,6,2.2,3.8745710322,7.902768262
27,2001,0.3767851485,6,1,0.5,3.8745710322,7.902768262
27,2001,0.3437890892,5,6,3.7,3.8745710322,7.902768262
27,2001,-0.238695944,4,0,3.9,3.8745710322,7.902768262
27,2001,-0.6115854877,1,2,3.9,3.8745710322,7.902768262
27,2001,0.1144969676,4,6,1.3,3.8745710322,7.902768262
27,2001,-0.5918448311,2,6,2.1,3.8745710322,7.902768262
27,2001,-0.6414709183,2,5,0.4,3.8745710322,7.902768262
27,2001,-0.9247786641,0,1,0.6,3.8745710322,7.902768262
27,2001,-0.6713563489,0,0,1.2,3.8745710322,7.902768262
27,2001,0.0553961919,1,3,0.8,3.8745710322,7.902768262
27,2001,-0.4762742467,4,1,3.6,3.8745710322,7.902768262
27,2001,0.7286816052,3,0,4,3.8745710322,7.902768262
27,2001,-0.5417483377,0,1,3.4,3.8745710322,7.902768262
27,2001,-0.6713563489,3,3,1.9,3.8745710322,7.902768262
27,2001,0.5515564551,9,5,2.5,3.8745710322,7.902768262
27,2001,-0.19110032,1,5,1.4,3.8745710322,7.902768262
27,2001,-0.6713563489,4,1,0.5,3.8745710322,7.902768262
27,2001,0.2020138419,3,6,0.6,3.8745710322,7.902768262
27,2001,0.87847021,5,7,1,3.8745710322,7.902768262
27,2001,-0.1949154946,5,5,0.6,3.8745710322,7.902768262
27,2001,-0.1295411364,4,2,0.4,3.8745710322,7.902768262
27,2001,-0.5320739699,2,0,3.7,3.8745710322,7.902768262
27,2001,-0.9247786641,6,7,2.5,3.8745710322,7.902768262
27,2001,-0.6713563489,2,6,1.3,3.8745710322,7.902768262
27,2001,-0.2445415818,5,5,4.3,3.8745710322,7.902768262
27,2001,-0.6713563489,4,1,5.3,3.8745710322,7.902768262
27,2001,-0.024115326,9,5,0.4,3.8745710322,7.902768262
27,2001,-0.6414709183,1,1,2.2,3.8745710322,7.902768262
27,2001,-0.1446885856,3,1,3.8,3.8745710322,7.902768262
27,2001,0.7108329951,9,7,4.8,3.8745710322,7.902768262
27,2001,-0.5011265329,6,1,1.9,3.8745710322,7.902768262
27,2001,-0.8671087502,6,7,2.8,3.8745710322,7.902768262
27,2001,-0.6414709183,0,5,0.7,3.8745710322,7.902768262
27,2001,-0.5619594005,1,2,1.9,3.8745710322,7.902768262
27,2001,-0.6115854877,0,5,0.4,3.8745710322,7.902768262
27,2001,-0.020144188,0,6,0.5,3.8745710322,7.902768262
27,2001,-0.5659305385,0,5,3.3,3.8745710322,7.902768262
27,2001,-0.6713563489,0,0,6.6,3.8745710322,7.902768262
27,2001,-0.5320739699,0,6,2.2,3.8745710322,7.902768262
27,2001,-0.165030064,7,7,2.9,3.8745710322,7.902768262
27,2001,-0.5619594005,3,7,4.8,3.8745710322,7.902768262
27,2001,-0.7026206342,3,7,2.7,3.8745710322,7.902768262
27,2001,-0.6115854877,6,7,1.7,3.8745710322,7.902768262
27,2001,0.7996287775,5,1,2.5,3.8745710322,7.902768262
27,2001,0.6649996142,1,6,0.8,3.8745710322,7.902768262
27,2001,-0.9546640947,9,1,2.4,3.8745710322,7.902768262
27,2001,0.3728140105,4,7,1.6,3.8745710322,7.902768262
27,2001,-0.6713563489,6,0,5.3,3.8745710322,7.902768262
27,2001,-0.9546640947,6,1,3.3,3.8745710322,7.902768262
27,2001,-0.778161014,4,3,0.3,3.8745710322,7.902768262
27,2001,0.6569822655,5,4,0.8,3.8745710322,7.902768262
27,2001,-0.2146561513,0,5,1.4,3.8745710322,7.902768262
27,2001,-0.6414709183,3,1,0.3,3.8745710322,7.902768262
27,2001,-0.3632227949,3,5,0.6,3.8745710322,7.902768262
27,2001,0.0337065416,2,1,1.4,3.8745710322,7.902768262
27,2001,-0.024115326,4,5,2.2,3.8745710322,7.902768262
27,2001,0.020508086,2,0,4,3.8745710322,7.902768262
27,2001,-0.9546640947,4,1,2.7,3.8745710322,7.902768262
27,2001,-0.6414709183,4,5,0.3,3.8745710322,7.902768262
27,2001,-0.0996557058,3,5,0.5,3.8745710322,7.902768262
27,2001,-0.5619594005,2,1,3,3.8745710322,7.902768262
27,2001,-0.6713563489,3,7,3.6,3.8745710322,7.902768262
27,2001,0.0396266732,5,6,3.1,3.8745710322,7.902768262
27,2001,-0.024115326,5,5,0.8,3.8745710322,7.902768262
27,2001,-0.9845495252,5,4,2,3.8745710322,7.902768262
27,2001,-0.9845495252,3,6,2.2,3.8745710322,7.902768262
27,2001,-0.6414709183,3,4,2,3.8745710322,7.902768262
27,2001,-0.0215230427,2,3,1.2,3.8745710322,7.902768262
27,2001,0.1523877546,9,5,0.4,3.8745710322,7.902768262
27,2001,-0.5918448311,2,1,2.7,3.8745710322,7.902768262
27,2001,-0.4948532683,1,1,2.4,3.8745710322,7.902768262
27,2001,-0.2735665031,4,2,1.2,3.8745710322,7.902768262
27,2001,1.3115585594,0,2,2,3.8745710322,7.902768262
27,2001,-0.785496285,0,0,4.4,3.8745710322,7.902768262
27,2001,-0.8162422249,1,7,1.8,3.8745710322,7.902768262
27,2001,-0.9546640947,2,5,0.3,3.8745710322,7.902768262
27,2001,-0.6414709183,2,5,1.3,3.8745710322,7.902768262
27,2001,-0.1448190013,3,5,1.3,3.8745710322,7.902768262
27,2001,0.7240883977,4,4,0.8,3.8745710322,7.902768262
27,2001,-0.6713563489,3,5,1.8,3.8745710322,7.902768262
27,2001,-0.6713563489,4,0,4.2,3.8745710322,7.902768262
27,2001,0.1073548749,3,0,5.3,3.8745710322,7.902768262
27,2001,-0.020144188,5,3,0.9,3.8745710322,7.902768262
27,2001,-0.495262736,5,6,1.7,3.8745710322,7.902768262
27,2001,-0.3632227949,2,1,3.4,3.8745710322,7.902768262
27,2001,-0.6713563489,2,0,5.8,3.8745710322,7.902768262
27,2001,-0.0093773446,3,5,0.3,3.8745710322,7.902768262
27,2001,-0.5360451079,2,0,5,3.8745710322,7.902768262
27,2001,-0.9247786641,3,6,2.9,3.8745710322,7.902768262
27,2001,-0.6115854877,2,0,6.4,3.8745710322,7.902768262
27,2001,-0.6713563489,3,5,3.5,3.8745710322,7.902768262
27,2001,-0.1397858568,2,1,2.5,3.8745710322,7.902768262
27,2001,-0.2635002143,3,5,2.7,3.8745710322,7.902768262
27,2001,-0.4719111877,2,7,7.7,3.8745710322,7.902768262
27,2001,-0.6414709183,1,2,2.4,3.8745710322,7.902768262
27,2001,-0.6414709183,0,1,2.3,3.8745710322,7.902768262
27,2001,-0.5619594005,3,1,4,3.8745710322,7.902768262
27,2001,-0.6115854877,0,4,2.6,3.8745710322,7.902768262
27,2001,-0.0500296186,1,1,1.2,3.8745710322,7.902768262
27,2001,-0.9506929566,1,2,0.5,3.8745710322,7.902768262
27,2001,-0.8917826048,2,2,1.2,3.8745710322,7.902768262
27,2001,-0.6414709183,0,1,2.5,3.8745710322,7.902768262
27,2001,-0.6115854877,2,1,2.4,3.8745710322,7.902768262
27,2001,-0.8898600891,3,0,5.3,3.8745710322,7.902768262
27,2001,-0.5619594005,3,0,2.7,3.8745710322,7.902768262
27,2001,-0.0151110436,3,1,0.7,3.8745710322,7.902768262
27,2001,-0.0500296186,4,1,0.9,3.8745710322,7.902768262
27,2001,-0.5068297627,1,1,0.9,3.8745710322,7.902768262
27,2001,0.1000196039,2,0,4.1,3.8745710322,7.902768262
27,2001,-0.5918448311,0,0,3.3,3.8745710322,7.902768262
27,2001,-0.5392059347,9,1,0.8,3.8745710322,7.902768262
27,2001,-0.9546640947,3,3,2.8,3.8745710322,7.902768262
27,2001,-0.5659305385,3,5,0.4,3.8745710322,7.902768262
27,2001,-0.5918448311,0,0,3.5,3.8745710322,7.902768262
27,2001,-0.2146561513,2,6,1.2,3.8745710322,7.902768262
27,2001,-0.020144188,3,7,1.3,3.8745710322,7.902768262
27,2001,-0.5619594005,4,0,6.5,3.8745710322,7.902768262
27,2001,-0.6115854877,3,1,0.4,3.8745710322,7.902768262
27,2001,0.1523877546,3,5,1.8,3.8745710322,7.902768262
27,2001,-0.6667326722,3,7,1.6,3.8745710322,7.902768262
27,2001,-0.8751525768,3,1,2.7,3.8745710322,7.902768262
27,2001,-0.9050380074,1,0,7.8,3.8745710322,7.902768262
27,2001,-0.6115854877,1,1,0.8,3.8745710322,7.902768262
27,2001,0.4066705791,2,3,2.2,3.8745710322,7.902768262
27,2001,0.3271590612,1,1,1.6,3.8745710322,7.902768262
27,2001,-0.0500296186,0,6,1.5,3.8745710322,7.902768262
27,2001,-0.4649678377,1,0,2.8,3.8745710322,7.902768262
27,2001,-0.5918448311,1,3,2.2,3.8745710322,7.902768262
27,2001,-0.5918448311,3,1,4.5,3.8745710322,7.902768262
27,2001,0.2020138419,3,1,3,3.8745710322,7.902768262
27,2001,-0.9845495252,1,3,0.6,3.8745710322,7.902768262
27,2001,-0.8791237148,0,1,1.9,3.8745710322,7.902768262
27,2001,-0.020144188,0,3,5.5,3.8745710322,7.902768262
